timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512384.3948364,0.6599302269660612,0.37435133987938574,0.6810934387070047,0.6540604720393969,0.998938798904419,2.205852148711516,1.6910497384590575,1.3416962623596191,1.4059604406356812,0.998938798904419,0.33390600582661906,0.12415088508816924,7.431486734738485
1776512384.4438894,0.6566294760391476,0.33038645767556146,0.6810934387070047,0.6540604720393969,0.998938798904419,2.205852148711516,1.6910497384590575,1.3416962623596191,1.4059604406356812,0.998938798904419,0.3285850246941458,0.11705819336534867,7.425502966330807
1776512384.4958858,0.6582937223860286,0.2977403047305049,0.6873250242935354,0.6356292414148633,0.998938798904419,2.205852148711516,1.6910497384590575,1.3416962623596191,1.4059604406356812,0.998938798904419,0.32398046339922015,0.11082821046378993,7.419458416494876
1776512384.560145,0.6582937223860286,0.2977403047305049,0.6873250242935354,0.675857004036941,1.0036858320236206,2.2062250977859357,1.6883832485759855,1.3718727827072144,1.3913568258285522,1.0036858320236206,0.32398046339922015,0.11082821046378993,7.419458416494876
1776512384.5939453,0.6635827663805406,0.30692418762839085,0.6873250242935354,0.675857004036941,1.0036858320236206,2.2062250977859357,1.6883832485759855,1.3718727827072144,1.3913568258285522,1.0036858320236206,0.330018593848408,0.10475643492997355,7.413337564294495
1776512384.6427252,0.66771896128641,0.3251293955423362,0.6875035125698087,0.6725888498701433,1.0036858320236206,2.2062250977859357,1.6883832485759855,1.3718727827072144,1.3913568258285522,1.0036858320236206,0.3245210757729914,0.09801969476343303,7.4071049073819415
1776512384.6921546,0.66771896128641,0.3251293955423362,0.690775174371445,0.6147713856860698,1.0036858320236206,2.2062250977859357,1.6883832485759855,1.3718727827072144,1.3913568258285522,1.0036858320236206,0.3245210757729914,0.09801969476343303,7.4071049073819415
1776512384.7431524,0.6782642982561186,0.4228403213261873,0.6945071670207716,0.5856881279070627,0.9909927248954773,2.204008530842607,1.678399503583969,1.3821940422058105,1.4031926393508911,0.9909927248954773,0.3183037770640909,0.09028671842527675,7.40075495973779
1776512384.7929075,0.690428511383416,0.44800168668539625,0.6945071670207716,0.5856881279070627,0.9909927248954773,2.204008530842607,1.678399503583969,1.3821940422058105,1.4031926393508911,0.9909927248954773,0.3109034677114597,0.08098075007578465,7.394166931884663
1776512384.8424673,0.6827727845253779,0.374618064186688,0.6989777161154924,0.5531312741960386,0.9909927248954773,2.204008530842607,1.678399503583969,1.3821940422058105,1.4031926393508911,0.9909927248954773,0.3045634879932382,0.07289495404355506,7.387569787932075
1776512384.8931594,0.6831605734330435,0.4606900296952873,0.7070553769914923,0.5058853665270837,0.9933086633682251,2.205313821946108,1.6750129633734518,1.4279602766036987,1.4006068706512451,0.9933086633682251,0.297700255726849,0.06401485201907753,7.380814577028941
1776512384.9419496,0.6909317748744995,0.42578071402658163,0.7114658410976976,0.4823560602615167,0.9933086633682251,2.205313821946108,1.6750129633734518,1.4279602766036987,1.4006068706512451,0.9933086633682251,0.29058100468160597,0.05467052043763487,7.3739790542238
1776512384.992919,0.6923439291921664,0.26522440988524515,0.7114658410976976,0.5379094794417284,1.0045545101165771,2.203729625656911,1.6638471860497273,1.4607025384902954,1.4026371240615845,1.0045545101165771,0.2900192102952316,0.04758595916129271,7.36700899059575
